timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.25,8,10,5,15,-8,-10,-28,10,0.0
0.255,-21,-28,12,-58,-41,-37,-59,-36,0.0
0.26,0,5,-82,-12,-7,-1,-2,6,0.0
0.265,1,-3,-65,1,4,0,4,6,0.0
0.27,10,18,-18,39,17,-1,1,0,0.0
0.275,-10,-43,-9,28,6,0,-15,-13,0.0
0.28,-7,-29,43,-76,-28,2,27,17,0.0
0.28500000000000003,-2,-10,88,4,4,12,11,0,0.0
0.29,4,13,91,3,7,18,40,36,0.0
0.295,-15,-8,-51,25,4,-8,16,-28,0.0
0.3,6,3,-59,34,18,15,28,7,0.0
0.305,-13,-27,-50,-43,-17,-18,-80,-25,0.0
0.31,25,2,-36,8,1,-1,19,19,0.0
0.315,14,51,-30,-3,3,10,36,34,0.0
0.32,-3,2,-68,2,5,-2,26,13,0.0
0.325,-34,7,-10,19,8,7,12,-42,0.0
0.33,-8,-9,-26,4,3,1,6,3,0.0
0.335,6,12,28,2,-1,-5,-35,-7,0.0
0.34,1,10,66,13,0,0,11,11,0.0
0.34500000000000003,5,3,44,11,-1,-1,17,12,0.0
0.35000000000000003,-29,-9,57,-27,-13,-12,-22,-21,0.0
0.355,1,-5,4,-2,-5,-7,-25,-10,0.0
0.36,-7,3,40,2,-1,-2,-23,-11,0.0
0.365,9,5,-10,-2,-2,-3,-6,18,0.0
0.37,1,-11,-27,-14,-12,-25,-38,-2,0.0
0.375,-11,-3,20,16,10,23,23,-12,0.0
0.38,17,6,-15,11,5,4,7,12,0.0
0.385,0,-3,-14,-7,-2,5,15,3,0.0
0.39,2,-3,-5,-8,-2,18,13,4,0.0
0.395,6,0,-3,-2,-24,-53,-1,1,0.0
0.4,-7,-2,12,-7,-4,-12,-29,-10,0.0
0.405,30,8,-72,11,38,60,92,23,0.0
0.41000000000000003,-23,-13,-123,-14,-21,-41,-89,-31,0.0
0.41500000000000004,5,9,-57,0,12,27,1,6,0.0
0.42,-3,0,107,-3,-8,-9,-9,-10,0.0
0.425,8,-4,127,-14,15,78,16,8,0.0
0.43,8,-1,65,-11,-85,-90,15,-9,0.0
0.435,3,2,-81,12,43,51,0,-6,0.0
0.44,-4,4,-85,-6,41,-2,-2,0,0.0
0.445,-12,-2,7,5,-49,-77,-5,-4,0.0
0.45,-9,1,72,3,51,65,42,-2,0.0
0.455,-2,-3,120,-4,-24,-13,0,-3,0.0
0.46,0,-5,77,-23,-8,60,-37,-4,0.0
0.465,-7,-11,29,-31,-85,-103,-115,-19,0.0
0.47000000000000003,-24,-13,69,21,74,66,80,-25,0.0
0.47500000000000003,-1,2,121,50,70,25,50,23,0.0
0.48,-2,-5,15,30,14,40,16,10,0.0
0.485,-6,-4,-61,4,-29,-25,-22,0,0.0
0.49,6,-3,-72,-25,-51,-32,-57,4,0.0
0.495,-7,-3,-18,-22,-14,-15,-43,-15,0.0
0.5,-3,-2,6,-8,-8,-22,-4,-9,0.0
0.505,0,-4,-7,3,-12,4,21,2,0.0
0.51,6,1,-33,4,34,0,22,8,0.0
0.515,2,-3,-25,-5,-5,10,-2,2,0.0
0.52,1,-2,-41,-11,-17,7,-14,-1,0.0
0.525,-2,-4,-47,-7,-57,-94,-6,-6,0.0
0.53,6,4,-30,6,51,76,25,6,0.0
0.535,5,5,-13,1,-20,23,-3,1,0.0
0.54,3,3,-10,-2,3,-13,4,4,0.0
0.545,-9,-2,8,0,40,44,2,-11,0.0
0.55,-9,-6,12,-8,-30,-22,7,-7,0.0
0.555,-2,-6,11,-14,-32,-56,-17,0,0.0
0.56,4,1,-1,-10,15,23,-10,-6,0.0
0.5650000000000001,-3,0,27,13,19,-9,21,5,0.0
0.5700000000000001,-1,2,44,15,34,50,-8,7,0.0
0.5750000000000001,-4,1,31,10,15,29,3,1,0.0
0.58,0,0,27,2,9,10,-5,2,0.0
0.585,3,-1,23,-5,5,7,-11,-3,0.0
0.59,0,-6,-6,-15,-59,-53,-29,-8,0.0
0.595,4,-3,-15,-6,21,-14,-3,-1,0.0
0.6,-3,1,0,8,-15,-15,13,1,0.0
0.605,-2,1,-5,8,30,19,14,2,0.0
0.61,1,-1,4,-4,-6,22,6,0,0.0
0.615,-2,-3,-7,-13,-30,-59,-24,-8,0.0
0.62,2,-2,3,-11,-25,12,5,-8,0.0
0.625,-2,-2,-11,14,45,-44,11,8,0.0
0.63,1,4,-19,18,55,72,19,7,0.0
0.635,-2,-2,-36,-6,-26,20,-8,-3,0.0
0.64,-2,-6,-74,-5,-22,-39,-9,-5,0.0
0.645,2,2,-39,-7,-13,-12,4,-3,0.0
0.65,1,1,-29,-9,19,-5,-7,-5,0.0
0.655,-1,-4,-7,-3,-6,-24,-13,-4,0.0
0.66,-4,3,16,13,11,7,21,10,0.0
0.665,-5,-2,8,-1,11,42,7,2,0.0
0.67,-3,-3,11,-4,-21,-49,-11,-1,0.0
0.675,-1,-4,44,-5,-10,4,-2,-3,0.0
0.68,-1,-4,7,1,3,-14,-6,-4,0.0
0.685,1,-1,2,-2,3,29,0,-2,0.0
0.6900000000000001,1,-5,-13,-8,-18,-22,-13,-1,0.0
0.6950000000000001,-3,-5,-16,-2,12,5,8,0,0.0
0.7000000000000001,-2,-4,13,2,-7,-15,1,0,0.0
0.705,-2,2,-7,8,30,57,10,2,0.0
0.71,-2,2,-9,-3,-17,-14,12,1,0.0
0.715,1,2,-9,-6,-1,1,-9,-4,0.0
0.72,0,4,8,0,-3,-14,-6,-3,0.0
0.725,0,1,-4,-8,-11,-2,-7,-4,0.0
0.73,3,-4,-22,-3,-12,-19,2,-1,0.0
0.735,-2,-10,-17,11,16,4,12,5,0.0
0.74,-1,-3,-9,2,14,20,3,1,0.0
0.745,-4,-2,12,-1,-1,5,3,-3,0.0
0.75,-1,4,26,-17,-19,-24,-24,-7,0.0
0.755,-4,4,5,1,0,12,10,0,0.0
0.76,2,7,25,6,14,-6,10,4,0.0
0.765,0,-11,23,0,10,21,-1,0,0.0
0.77,0,-13,12,1,-7,-15,-7,0,0.0
0.775,-1,-28,-6,-9,-16,-1,-9,-1,0.0
0.78,-5,-54,-1,-3,-14,-19,-8,-4,0.0
0.785,1,27,1,-3,-4,-7,-4,0,0.0
0.79,-3,58,1,9,15,39,12,3,0.0
0.795,0,24,3,-7,-13,-43,-7,-2,0.0
0.8,-6,-91,-9,3,1,1,0,-2,0.0
0.805,-2,83,-9,4,9,13,-1,-1,0.0
0.81,-1,81,-8,-5,-12,-14,-5,-2,0.0
0.8150000000000001,2,-5,-7,1,0,13,-2,-3,0.0
0.8200000000000001,4,94,-10,-3,4,-12,-3,-2,0.0
0.8250000000000001,0,-128,-1,-6,-14,-6,-1,-1,0.0
0.8300000000000001,-4,-96,2,-1,4,8,8,1,0.0
0.835,-1,-28,3,-5,-7,-11,-7,-2,0.0
0.84,-2,-11,-6,7,14,23,6,1,0.0
0.845,-3,-20,-7,6,17,2,5,1,0.0
0.85,0,-2,-2,-1,-8,-4,-5,-1,0.0
0.855,0,2,5,-9,-13,-6,-14,-2,0.0
0.86,-6,-11,-2,0,-10,-3,4,0,0.0
0.865,-3,4,-7,0,0,4,0,0,0.0
0.87,-1,-20,4,3,7,-4,11,3,0.0
0.875,0,14,-6,1,1,5,-32,-4,0.0
0.88,5,40,-2,-9,-11,-8,10,4,0.0
0.885,-6,-17,-4,0,-4,-7,-21,-11,0.0
0.89,-2,-10,-4,-2,-7,-9,1,-1,0.0
0.895,2,20,8,6,14,12,-7,2,0.0
0.9,-2,11,1,-2,-2,-1,17,0,0.0
0.905,-1,-29,3,-5,-10,1,-3,2,0.0
0.91,-2,-8,0,2,0,-7,-11,-3,0.0
0.915,0,28,-4,2,0,4,16,1,0.0
0.92,0,7,9,-4,-6,-7,-9,-6,0.0
0.925,1,3,4,-7,-15,-4,6,3,0.0
0.93,-1,13,-11,2,8,4,-1,-3,0.0
0.935,-2,7,-11,1,7,3,9,-3,0.0
0.9400000000000001,0,-1,-13,-5,-15,-10,-7,-2,0.0
0.9450000000000001,-1,-8,-1,5,8,1,-8,-1,0.0
0.9500000000000001,-1,-10,-1,-2,-9,1,7,2,0.0
0.9550000000000001,0,-11,-6,0,4,5,4,-1,0.0
0.96,-4,-17,-13,-3,-3,-6,-8,-5,0.0
0.965,-1,13,-6,1,4,2,6,2,0.0
0.97,0,-30,-5,4,5,4,-3,0,0.0
0.975,-3,-1,-6,-5,-6,-4,2,-2,0.0
0.98,-1,7,-5,-2,-3,0,-8,-4,0.0
0.985,-1,3,-1,-5,-5,-2,0,-1,0.0
0.99,-2,4,5,-5,-8,-7,-5,-3,0.0
0.995,-2,13,8,1,3,7,7,1,0.0
1.0,-1,6,10,1,1,-3,-1,0,0.0
1.0050000000000001,0,-9,7,3,9,-1,1,-2,0.0
1.01,-2,-7,-4,-2,-3,-2,-5,-3,0.0
1.0150000000000001,1,56,-8,-5,-9,-4,-2,-1,0.0
1.02,-3,63,-1,1,1,3,-5,0,0.0
1.025,-2,39,-9,1,-1,3,3,0,0.0
1.03,-1,-5,-11,-3,-4,-4,-6,-3,0.0
1.035,-2,-44,-6,4,7,1,3,2,0.0
1.04,0,-59,0,1,4,-6,-7,1,0.0
1.045,-1,-42,2,0,-1,2,2,-2,0.0
1.05,-2,-31,9,-1,-2,1,0,-3,0.0
1.055,-2,-36,13,-3,-5,2,4,-2,0.0
1.06,0,-22,6,-9,-17,-14,-10,-1,0.0
1.065,-4,-1,7,11,13,5,7,1,0.0
1.07,-1,21,1,9,30,16,0,-1,0.0
1.075,0,6,0,-4,-9,-11,-3,-1,0.0
1.08,-1,44,-2,-2,-6,1,1,0,0.0
1.085,0,12,-6,-14,-18,-10,-4,-2,0.0
1.09,-5,3,2,-3,-6,-4,-4,-2,0.0
1.095,-1,1,4,0,3,-1,-2,-1,0.0
1.1,-2,-27,2,0,-3,-4,-1,-2,0.0
1.105,-2,-23,-3,0,-2,0,0,0,0.0
1.11,-4,-32,-7,2,8,6,-2,-3,0.0
1.115,-2,-31,-5,0,-1,-3,1,1,0.0
1.12,-3,-35,-8,2,1,-3,-2,-2,0.0
1.125,0,-15,-6,-1,-1,-2,2,0,0.0
1.1300000000000001,0,-22,-4,-7,-7,-5,-2,-1,0.0
1.135,-2,-25,-3,-3,-4,-1,-2,-1,0.0
1.1400000000000001,-2,-22,1,2,5,7,2,-3,0.0
1.145,2,15,4,6,5,0,1,2,0.0
1.1500000000000001,-2,8,-3,-6,-8,-9,-3,-1,0.0
1.155,0,29,5,-1,-2,-2,-7,-2,0.0
1.16,1,32,7,-1,2,1,-2,-2,0.0
1.165,-1,27,2,-7,-1,6,-2,-3,0.0
1.17,1,13,3,-4,-10,-7,-4,-5,0.0
1.175,1,6,2,2,5,3,6,1,0.0
1.18,-4,1,-3,1,2,4,2,3,0.0
1.185,0,1,-1,0,13,0,-2,-3,0.0
1.19,-1,-4,2,1,-6,0,1,1,0.0
1.195,-1,-22,-4,-1,-1,1,-2,-4,0.0
1.2,0,-26,-4,-2,-4,-1,-2,-2,0.0
1.205,-3,-13,-4,-2,-11,-8,-4,-2,0.0
1.21,1,-8,-8,-2,-3,-3,-3,2,0.0
1.215,-3,-11,2,-5,-3,-2,-2,-2,0.0
1.22,-3,-6,-3,-1,0,0,-1,-1,0.0
1.225,-2,3,6,0,-3,-2,0,0,0.0
1.23,0,27,9,-1,3,-6,-1,-1,0.0
1.235,-1,29,8,2,-3,0,0,0,0.0
1.24,-5,6,-10,-9,-3,-3,-4,-3,0.0
1.245,-4,-35,11,-1,-6,-5,-5,-3,0.0
1.25,-1,-41,5,0,1,2,4,1,0.0
1.2550000000000001,-3,-31,2,-1,-1,0,-1,-1,0.0
1.26,1,-4,5,3,2,1,-2,-3,0.0
1.2650000000000001,-1,27,-3,-2,-3,-4,-5,-1,0.0
1.27,-3,16,-1,-2,-3,0,-2,0,0.0
1.2750000000000001,1,15,-2,6,4,-2,-2,-1,0.0
1.28,-2,-25,-17,-3,2,-2,-1,0,0.0
1.285,0,-8,-6,-4,-3,-2,1,-2,0.0
1.29,1,-11,-7,1,-4,0,0,-1,0.0
1.295,-2,-5,-7,-2,1,0,0,0,0.0
1.3,0,6,8,3,-1,-1,0,-1,0.0
1.305,1,4,2,1,0,3,1,1,0.0
1.31,3,14,0,10,8,8,2,2,0.0
1.315,1,-13,1,-2,-5,-5,4,4,0.0
1.32,-4,-21,-5,-7,0,-2,0,-1,0.0
1.325,-2,-1,-5,-3,0,-1,0,-3,0.0
1.33,0,5,4,0,-4,-3,-1,-3,0.0
1.335,0,0,3,-1,0,-1,-3,-2,0.0
1.34,1,9,3,2,-2,0,-1,-4,0.0
1.345,2,1,-14,-2,7,5,1,4,0.0
1.35,-3,-9,0,-5,-4,-7,-6,-4,0.0
1.355,0,-6,-8,-3,-2,1,0,0,0.0
1.36,1,7,-1,0,-3,-4,-1,-2,0.0
1.365,-2,8,-7,-1,-2,-1,-2,-3,0.0
1.37,-2,3,-4,-3,0,1,1,-1,0.0
1.375,0,14,6,5,2,1,-1,-3,0.0
1.3800000000000001,2,-41,-16,-16,-5,-6,-4,2,0.0
1.385,10,9,6,-1,-5,-3,-4,-1,0.0
1.3900000000000001,1,-113,-44,-17,-9,-11,-12,-9,0.0
1.395,-41,67,29,13,19,27,25,8,0.0
1.4000000000000001,-10,0,41,20,1,2,6,3,0.0
1.405,-9,-21,-3,-5,-7,-6,-6,-3,0.0
1.41,-2,-22,11,0,0,-6,-6,-1,0.0
1.415,10,-54,-28,-25,-17,-12,-12,-5,0.0
1.42,8,-2,-7,-6,2,1,0,-2,0.0
1.425,3,2,-4,0,0,0,1,0,0.0
1.43,6,47,14,1,-1,0,-2,-1,0.0
1.435,0,-5,11,8,-1,-4,-5,-3,0.0
1.44,-1,-19,1,-9,-6,-7,-4,0,0.0
1.445,-2,-85,-9,-4,-4,-4,-7,-8,0.0
1.45,-21,2,0,1,3,10,13,3,0.0
1.455,5,-89,-3,-4,-4,-6,-4,-2,0.0
1.46,10,-89,-10,-7,-12,-15,-14,-5,0.0
1.465,25,-105,-15,2,-2,-8,-14,-10,0.0
1.47,-54,74,36,20,20,22,18,2,0.0
1.475,-13,-3,-28,-15,-9,-7,3,-2,0.0
1.48,-21,52,9,3,1,3,5,-2,0.0
1.485,0,-17,-10,-9,-6,-8,-6,-5,0.0
1.49,43,64,-24,-18,-22,-26,-26,0,0.0
1.495,-17,-37,-4,8,14,13,-1,-3,0.0
1.5,-70,23,31,28,46,50,40,-3,0.0
1.5050000000000001,-8,37,14,2,-20,-21,2,9,0.0
1.51,-12,-41,-33,-6,0,3,6,-5,0.0
1.5150000000000001,12,-13,1,-8,-15,-19,-15,-1,0.0
1.52,52,-27,-37,-20,-21,-20,-26,-2,0.0
1.5250000000000001,17,115,16,-2,8,6,-2,2,0.0
1.53,-41,-7,-9,6,16,24,25,-2,0.0
1.5350000000000001,15,20,-28,-9,-22,-26,-5,4,0.0
1.54,5,20,2,0,2,6,5,3,0.0
1.545,-8,8,-7,-2,-3,-1,-1,3,0.0
1.55,41,6,-1,-12,-16,-17,-18,1,0.0
1.555,1,8,14,-1,10,14,3,-6,0.0
1.56,-14,1,2,0,-2,-3,4,-3,0.0
1.565,-2,18,17,-2,-6,-4,-1,-3,0.0
1.57,8,-31,-67,-15,4,11,8,1,0.0
1.575,-16,-17,6,-4,7,13,11,-2,0.0
1.58,13,12,17,-4,-9,-13,-10,-1,0.0
1.585,-2,8,3,-1,4,6,-3,-3,0.0
1.59,-3,-6,15,10,3,-2,-2,-1,0.0
1.595,-1,3,-27,9,-6,-14,-8,1,0.0
1.6,9,11,-63,-13,-11,-10,-10,3,0.0
1.605,-18,-3,-25,4,5,6,3,2,0.0
1.61,-1,-9,-2,7,-6,-11,-9,2,0.0
1.615,11,8,-29,2,-1,-6,-14,3,0.0
1.62,-1,7,-31,5,2,0,5,-2,0.0
1.625,-10,9,-48,14,3,4,9,2,0.0
1.6300000000000001,11,4,-25,-5,-7,-3,1,-1,0.0
1.635,16,11,-19,-10,-1,1,0,8,0.0
1.6400000000000001,-8,5,-9,-16,-9,-16,-42,-7,0.0
1.645,-4,2,-8,1,6,12,14,-8,0.0
1.6500000000000001,-11,-14,23,2,0,13,33,-15,0.0
1.655,-6,0,38,14,14,46,84,-2,0.0
1.6600000000000001,5,-3,24,-2,-4,-12,18,19,0.0
1.665,-4,20,70,1,-11,-36,-54,-38,0.0
1.67,2,-9,-27,-15,-7,-14,-36,25,0.0
1.675,-25,-9,30,4,6,-3,-42,-85,0.0
1.68,44,27,40,17,1,-9,6,48,0.0
1.685,-7,-16,-24,-8,-4,11,30,-2,0.0
1.69,7,2,62,4,-1,3,2,12,0.0
1.695,-1,4,0,-8,-12,-6,26,-23,0.0
1.7,12,11,6,14,25,64,127,35,0.0
1.705,-4,15,25,9,22,21,5,9,0.0
1.71,13,-2,7,-4,-12,-49,-75,-86,0.0
1.715,-37,-8,12,-14,-16,-23,2,4,0.0
1.72,-20,-32,30,-6,-15,-12,-21,-39,0.0
1.725,-3,-3,24,5,11,12,56,16,0.0
1.73,-6,-10,29,-1,3,29,89,61,0.0
1.735,18,0,13,-8,-11,-9,-66,43,0.0
1.74,-7,2,0,6,-2,-38,-98,-54,0.0
1.745,7,4,-8,3,8,35,89,26,0.0
1.75,-7,-9,-10,-3,-6,-21,1,-8,0.0
1.7550000000000001,8,0,-8,5,0,-10,-17,2,0.0
1.76,-10,-13,-14,-2,-5,7,50,6,0.0
1.7650000000000001,-2,-18,-42,-24,-14,-16,-48,-9,0.0
1.77,8,-6,-9,17,12,21,106,30,0.0
1.7750000000000001,3,-13,30,40,13,-13,-97,-25,0.0
1.78,1,3,-24,-38,-12,7,69,17,0.0
1.7850000000000001,-8,-44,-28,-22,-5,1,60,0,0.0
1.79,-21,-15,-93,-37,-15,-19,-73,-19,0.0
1.795,9,-5,1,-5,8,11,61,4,0.0
1.8,-8,-18,71,51,18,0,-9,-29,0.0
1.805,4,17,0,-63,-31,-6,-28,13,0.0
1.81,1,-8,-30,-40,-15,1,-3,14,0.0
1.815,5,-2,-12,12,12,-5,28,9,0.0
1.82,-6,-3,-37,-31,-18,-6,-18,-2,0.0
1.825,-2,3,27,29,6,-11,-5,-5,0.0
1.83,3,18,45,14,6,-8,-37,-13,0.0
1.835,4,24,-7,-12,-7,7,20,11,0.0
1.84,6,0,-6,22,8,4,5,-3,0.0
1.845,-11,-17,-47,-29,-14,-27,-66,-6,0.0
1.85,7,20,21,22,9,11,4,-7,0.0
1.855,14,25,57,18,9,10,18,17,0.0
1.86,-10,10,-13,-26,-7,-3,-16,-1,0.0
1.865,-1,-15,-23,4,3,-1,-15,-3,0.0
1.87,7,27,85,33,3,-5,1,1,0.0
1.875,6,9,53,23,7,9,26,13,0.0
1.8800000000000001,-11,-22,31,2,-2,-21,-49,-16,0.0
1.885,0,-11,0,-2,-5,1,2,-7,0.0
1.8900000000000001,6,4,-1,25,8,11,19,5,0.0
1.895,-6,-31,-61,-29,-7,-7,1,-15,0.0
1.9000000000000001,-5,-3,61,26,11,7,-6,-9,0.0
1.905,6,3,-14,0,-2,-2,9,2,0.0
1.9100000000000001,-4,-14,-10,-15,-6,0,-3,-17,0.0
1.915,-1,-3,-19,-5,-1,7,19,29,0.0
1.92,0,10,-35,-13,-8,-12,-45,-12,0.0
1.925,-1,11,1,12,2,-4,0,-3,0.0
1.93,-6,-4,-27,-4,1,6,-3,-12,0.0
1.935,-4,-1,-41,-16,-9,-3,2,-1,0.0
1.94,4,8,-18,-3,0,2,13,6,0.0
1.945,25,27,29,10,-3,-22,-42,26,0.0
1.95,-20,-16,15,-12,-7,-4,-48,-32,0.0
1.955,-9,-6,30,7,19,36,95,-18,0.0
1.96,-11,-4,42,-3,4,13,34,-3,0.0
1.965,-7,2,79,14,6,11,20,-4,0.0
1.97,12,6,4,-3,-8,-20,-1,22,0.0
1.975,48,21,-30,-30,-30,-65,-128,56,0.0
1.98,-46,-24,-72,-19,-7,1,39,-83,0.0
1.985,-48,-12,-81,45,30,40,99,-21,0.0
1.99,-15,-23,-77,2,2,23,102,-2,0.0
1.995,-11,4,-52,14,1,18,89,17,0.0
2.0,19,14,-71,-10,-15,-39,-114,-19,0.0
2.005,21,21,32,-19,-23,-38,-128,1,0.0
2.0100000000000002,5,12,58,-9,-3,-18,-79,-14,0.0
2.015,-49,-33,9,21,25,41,79,-53,0.0
2.02,10,11,78,6,0,12,31,54,0.0
2.025,-33,-25,77,4,0,7,29,-16,0.0
2.0300000000000002,20,-2,74,-2,-6,-21,-80,-15,0.0
2.035,63,97,103,-35,-30,-43,-121,51,0.0
2.04,-31,-53,30,30,28,22,2,-31,0.0
2.045,-1,-16,12,7,5,16,64,0,0.0
2.05,16,9,5,3,0,3,34,30,0.0
2.055,-19,-4,1,-1,1,-1,-5,-10,0.0
2.06,21,14,-10,-11,-8,-6,-10,23,0.0
2.065,18,23,-13,-9,-5,-7,-27,14,0.0
2.07,-1,5,-1,6,4,7,29,-17,0.0
2.075,-17,-35,-24,-10,-6,-6,-7,-59,0.0
2.08,16,6,-38,-9,-2,2,-2,56,0.0
2.085,-1,-11,-5,0,-1,-3,-11,-13,0.0
2.09,-14,-2,-8,-2,3,6,17,3,0.0
2.095,0,-3,-20,0,0,-1,-2,-11,0.0
2.1,10,29,-10,0,-4,1,10,1,0.0
2.105,-2,-1,-7,2,1,0,5,3,0.0
2.11,-3,-10,4,8,2,2,4,4,0.0
2.115,0,-17,-75,-22,-3,-1,-6,-1,0.0
2.12,-35,-89,-70,-40,-15,-11,5,-12,0.0
2.125,14,101,43,7,4,-1,-2,11,0.0
2.13,-10,-54,-73,-8,-11,-6,-5,-2,0.0
2.1350000000000002,-19,-59,30,12,5,4,1,-2,0.0
2.14,14,0,-8,23,13,12,14,8,0.0
2.145,6,-21,12,4,-6,-10,-14,-10,0.0
2.15,-10,-7,7,-5,4,15,16,7,0.0
2.1550000000000002,18,40,61,45,19,1,0,5,0.0
2.16,-14,-20,33,-11,-13,-4,2,1,0.0
2.165,6,20,26,9,1,-5,-10,-1,0.0
2.17,7,46,32,6,4,-2,-3,5,0.0
2.1750000000000003,0,-6,45,16,7,-2,-9,2,0.0
2.18,-4,10,34,-36,-16,-5,-2,1,0.0
2.185,-5,-38,-27,-23,-9,-2,-3,-3,0.0
2.19,-2,3,24,7,2,-2,0,2,0.0
2.195,-6,-21,-1,-8,-5,0,1,-2,0.0
2.2,8,21,17,20,7,7,35,13,0.0
2.205,6,-19,-21,-4,-4,-14,-3,-3,0.0
2.21,24,3,32,14,8,7,12,-8,0.0
2.215,-9,-6,5,-18,-13,-5,-1,-4,0.0
2.22,20,8,-24,-15,0,7,15,13,0.0
2.225,-2,-19,0,1,5,9,18,78,0.0
2.23,-17,3,-7,-2,-3,-6,-12,-27,0.0
2.235,1,4,-33,-6,-4,-5,-13,-17,0.0
2.24,5,20,-3,14,1,-1,2,12,0.0
2.245,5,-2,-24,0,2,7,7,10,0.0
2.25,5,-15,-34,-8,-4,-8,-10,-3,0.0
2.255,-8,-12,-31,-9,-3,2,5,16,0.0
2.2600000000000002,4,0,-25,-2,0,1,-5,3,0.0
2.265,3,-4,-20,-3,1,3,-2,-28,0.0
2.27,1,6,8,-4,1,11,19,7,0.0
2.275,4,3,-31,-14,2,10,21,-6,0.0
2.2800000000000002,-1,2,-28,-12,-3,-8,-22,4,0.0
2.285,-15,-2,-5,-3,-5,-8,-45,-33,0.0
2.29,-31,-7,-63,11,4,5,35,-7,0.0
2.295,-15,-8,-21,6,-6,-8,18,11,0.0
2.3000000000000003,-13,10,-7,20,-5,-16,-15,-11,0.0
2.305,1,9,9,-2,-7,-15,-51,4,0.0
2.31,-14,-19,-49,-19,-11,-13,-45,-13,0.0
2.315,-6,-2,17,4,1,-2,-2,-13,0.0
2.32,8,5,5,-4,-3,-2,3,40,0.0
2.325,11,11,-1,-3,-4,-5,-11,-37,0.0
2.33,-5,4,-8,-7,-1,1,-5,-2,0.0
2.335,4,-2,20,6,5,8,30,-18,0.0
2.34,-10,-3,-29,-7,-3,0,-7,-5,0.0
2.345,-3,23,-17,6,1,2,18,5,0.0
2.35,23,18,41,4,1,1,-2,9,0.0
2.355,-6,-9,-35,-13,-5,-3,-8,-5,0.0
2.36,-5,-3,-5,6,0,-1,-5,-13,0.0
2.365,5,-2,-17,-2,-2,4,16,20,0.0
2.37,1,11,-12,-2,-1,-1,-16,-9,0.0
2.375,-7,-1,-35,1,0,-2,-10,7,0.0
2.38,-2,-35,33,3,1,3,11,3,0.0
2.3850000000000002,-1,22,-14,-14,-5,-6,-8,0,0.0
2.39,-5,-7,24,10,0,-5,-24,-23,0.0
2.395,-1,-6,14,5,1,0,4,2,0.0
2.4,-6,-8,-14,-6,-6,-6,-2,-6,0.0
2.4050000000000002,1,-37,-50,-6,-2,-1,2,-4,0.0
2.41,10,55,17,9,7,7,3,4,0.0
